SRR14860617_1712913_ka_f_7.098__57-1262	862	1205	1205	gi|1393270633|gb|MH170365.1|	7	353	549	74.640	5.08e-54	228	Artibeus lituratus papillomavirus strain Alp-AS-BR L1 protein gene, partial cds
SRR14860617_1712913_ka_f_7.098__57-1262	149	576	1205	gi|1357618618|gb|KY497956.1|	1	434	434	69.585	1.56e-41	187	Artibeus planirostris papillomavirus L1 protein gene, partial cds
SRR16268598_38627_ka_f_75.350_L_49149_L_96116_L_49149_L_96116__57-1226	1	1159	1169	gi|2699892991|gb|OR952862.1|	4315	5440	5941	71.489	1.23e-156	569	MAG: Myotis ricketti associated fish papillomavirus isolate JX2020 E7 protein, E1 protein, E2 protein, L2 protein, and L1 protein genes, complete cds
SRR16268598_38627_ka_f_75.350_L_49149_L_96116_L_49149_L_96116__57-1226	2	1158	1169	gi|2699892989|gb|OR952861.1|	1580	457	1861	64.867	4.92e-54	228	MAG: Myotis ricketti associated fish papillomavirus isolate JX2020 L1 protein gene, complete cds
SRR16611435_9052_ka_f_192.566_L_9052_L_9052__249-1427	832	1163	1178	gi|429841972|gb|JX899359.1|	6743	7074	7776	68.955	2.94e-25	132	Canine papillomavirus 15 isolate Hercules2012, complete genome
SRR16611435_9052_ka_f_192.566_L_9052_L_9052__249-1427	502	985	1178	gi|363540896|ref|NC_016075.1|	6464	6944	7774	66.194	6.47e-21	119	Canine papillomavirus 10, complete genome
SRR16611435_9052_ka_f_192.566_L_9052_L_9052__249-1427	835	985	1178	gi|2753028328|gb|PP728737.1|	6857	7007	7718	76.821	7.88e-20	115	MAG: Papillomaviridae sp. isolate MCPaV/XJ32L/CHN/2016 genomic sequence
SRR16611435_9052_ka_f_192.566_L_9052_L_9052__249-1427	527	1097	1178	gi|2699893216|gb|OR952914.1|	6802	7366	8427	65.925	2.75e-19	113	MAG: Rhinolophus bat papillomavirus 1 isolate HB2020_303_12790 E6 protein, E7 protein, E1 protein, E2 protein, L2 protein, and L1 protein genes, complete cds
SRR16611435_9052_ka_f_192.566_L_9052_L_9052__249-1427	501	997	1178	gi|2552409916|gb|OQ836189.1|	6417	6907	7778	65.936	3.35e-18	109	Canis familiaris papillomavirus type 25, complete genome
SRR16937311_42765_ka_f_11.800_L_42765_L_42765__45-1244	22	1184	1199	gi|1409653136|gb|MH512005.1|	5436	6595	7389	68.881	2.61e-108	409	Bovine papillomavirus isolate ujs-21015, complete genome
SRR16937311_42765_ka_f_11.800_L_42765_L_42765__45-1244	22	1184	1199	gi|2075900644|gb|MW447311.1|	5436	6595	7389	68.797	3.18e-107	405	Bos taurus papillomavirus 27 isolate 4827RS16-BR node 6, complete genome
SRR16937311_42765_ka_f_11.800_L_42765_L_42765__45-1244	22	1184	1199	gi|2075900637|gb|MW447310.1|	5436	6595	7389	68.797	3.18e-107	405	Bos taurus papillomavirus 27 isolate 4826RS16-BR node 2, complete genome
SRR16937311_42765_ka_f_11.800_L_42765_L_42765__45-1244	136	764	1199	gi|2075900655|gb|MW543419.1|	1	626	1332	70.505	1.11e-68	277	Bos taurus papillomavirus 7 isolate 4151RS16-BR node 6 L1 major capsid protein (L1) gene, partial cds
SRR16937311_42765_ka_f_11.800_L_42765_L_42765__45-1244	136	460	1199	gi|326649998|gb|HM245431.1|	40	358	449	73.006	6.58e-40	181	Bovine papillomavirus 7 strain BPV7/BR-UEL major capsid protein (L1) gene, partial cds
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	1	981	1184	gi|97331426|ref|NC_008032.1|	5696	6685	7542	70.553	8.42e-121	451	Capra hircus papillomavirus type 1, complete genome
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	79	1167	1184	gi|312100|emb|X70829.1|	5452	6564	7308	65.611	2.42e-64	263	Human papillomavirus type 65 complete genome
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	25	932	1184	gi|2710394463|tpg|BK066846.1|	6144	7090	8093	66.423	1.03e-62	257	MAG TPA_asm: Papillomavirus sorex8217 isolate Papilloma8217 genomic sequence
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	131	969	1184	gi|1559669646|gb|MH777350.2|	5711	6582	7462	66.290	1.74e-53	226	MAG: Human papillomavirus isolate HPV-mSK_209, partial genome
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	77	740	1184	gi|2218078|gb|U85660.1|HPU85660	6045	6708	7731	67.704	1.34e-48	210	Human papillomavirus RTRX7, complete genome
SRR17035102_50223_ka_f_8.719_L_1041166__150-1334	829	953	1184	gi|2218078|gb|U85660.1|HPU85660	6842	6966	7731	76.000	9.04e-13	91.5	Human papillomavirus RTRX7, complete genome
SRR17035102_79120_ka_f_10.739__144-1247	1	1103	1103	gi|1464311101|ref|NC_039041.1|	6313	7415	7773	82.140	0.0	1102	Rusa timorensis papillomavirus type 1 isolate IZW 39/08, complete genome
SRR17035102_79120_ka_f_10.739__144-1247	85	548	1103	gi|148491472|gb|EF396271.1|	4	467	468	82.112	1.24e-124	463	Cervus timorensis papillomavirus L1 gene, partial cds
SRR17035102_79120_ka_f_10.739__144-1247	133	1103	1103	gi|1559669697|gb|MH777225.2|	5678	6675	7419	67.653	7.34e-77	305	MAG: Human papillomavirus isolate HPV-mSK_082, complete genome
SRR17035102_79120_ka_f_10.739__144-1247	44	707	1103	gi|290964853|emb|FN677755.1|	5932	6609	7436	70.029	6.87e-71	284	Human papillomavirus type 150, complete genome, isolate SIBX1
SRR17035102_79120_ka_f_10.739__144-1247	43	1103	1103	gi|1559669646|gb|MH777350.2|	5617	6710	7462	66.129	2.92e-69	279	MAG: Human papillomavirus isolate HPV-mSK_209, partial genome
SRR17035106_10706_ka_f_7.078_L_550708__54-1220	4	1166	1166	gi|674719611|gb|KJ719447.1|	46	1205	1485	71.660	1.08e-163	593	Rangifer tarandus granti papillomavirus isolate VS700028 L1 protein gene, complete cds
SRR17035106_10706_ka_f_7.078_L_550708__54-1220	4	1094	1166	gi|402694813|gb|JX174441.1|	5665	6764	7946	68.553	1.08e-106	403	Bos grunniens papillomavirus type 1 strain QH-5, complete genome
SRR17035106_10706_ka_f_7.078_L_550708__54-1220	2	1130	1166	gi|1883631112|gb|MT130100.1|	5613	6744	7702	68.696	3.77e-106	401	Camelus dromedarius papillomavirus 3 strain NMS1, complete genome
SRR17035106_10706_ka_f_7.078_L_550708__54-1220	4	1094	1166	gi|402694822|gb|JX174442.1|	5665	6764	7946	68.464	4.59e-105	398	Bos grunniens papillomavirus type 1 strain QH-6, complete genome
SRR17035106_10706_ka_f_7.078_L_550708__54-1220	4	1094	1166	gi|402694804|gb|JX174440.1|	5665	6764	7946	68.464	4.59e-105	398	Bos grunniens papillomavirus type 1 strain QH-4, complete genome
SRR17035106_3316_ka_f_20.135_L_550708_L_550708__54-1202	1	1148	1148	gi|674719611|gb|KJ719447.1|	43	1205	1485	70.213	1.38e-130	482	Rangifer tarandus granti papillomavirus isolate VS700028 L1 protein gene, complete cds
SRR17035106_3316_ka_f_20.135_L_550708_L_550708__54-1202	4	1100	1148	gi|1900697867|gb|MT774143.1|	5883	7012	8032	68.134	3.47e-100	381	Capreolus capreolus papillomavirus 1 strain 84-14, complete genome
SRR17035106_3316_ka_f_20.135_L_550708_L_550708__54-1202	4	1100	1148	gi|1900697822|gb|MT774138.1|	5883	7012	8032	68.134	3.47e-100	381	Capreolus capreolus papillomavirus 1 strain 31-16, complete genome
SRR17035106_3316_ka_f_20.135_L_550708_L_550708__54-1202	4	1100	1148	gi|194268064|ref|NC_011051.1|	5883	7012	8032	68.222	3.47e-100	381	Capreolus capreolus papillomavirus 1, complete genome
SRR17035106_3316_ka_f_20.135_L_550708_L_550708__54-1202	4	938	1148	gi|22901245|gb|AF443292.1|	5930	6894	8090	67.930	4.23e-80	315	Rangifer tarandus papillomavirus 1, complete genome
SRR17035106_825_ka_f_7.191__54-1217	1	1163	1163	gi|674719611|gb|KJ719447.1|	43	1205	1485	78.418	0.0	966	Rangifer tarandus granti papillomavirus isolate VS700028 L1 protein gene, complete cds
SRR17035106_825_ka_f_7.191__54-1217	4	1163	1163	gi|953064197|gb|KT626573.1|	5964	7135	8029	67.839	2.70e-95	365	Deltapapillomavirus 5 isolate DE1641-14, complete genome
SRR17035106_825_ka_f_7.191__54-1217	4	971	1163	gi|1463985425|gb|MH049343.1|	6286	7274	7752	66.433	3.76e-68	276	Okapia johnstoni papillomavirus 1 isolate BS 2017, complete genome
SRR17035106_825_ka_f_7.191__54-1217	3	947	1163	gi|1523162691|gb|MH187961.1|	5564	6520	7947	66.393	1.40e-54	231	Bos taurus papillomavirus 2 strain BPV2_BR/02AC12, complete genome
SRR17035106_825_ka_f_7.191__54-1217	3	947	1163	gi|2568637195|gb|OR130497.1|	5564	6520	7947	66.393	1.40e-54	231	Bos taurus papillomavirus 2 strain BPV2_FJ-01/2023, complete genome
SRR17072379_538095_ka_f_61.502_L_7128565_L_7128565__90-1310	16	1004	1220	gi|1020934686|gb|KT698167.1|	5312	6287	7298	65.675	1.38e-48	210	Human papillomavirus 205, complete genome
SRR17072379_538095_ka_f_61.502_L_7128565_L_7128565__90-1310	142	1031	1220	gi|1272821240|gb|KY370096.1|	5589	6457	7525	65.587	2.50e-45	200	Rodent papillomavirus isolate RtAc-PV/GZ2015, complete genome
SRR17072379_538095_ka_f_61.502_L_7128565_L_7128565__90-1310	142	1007	1220	gi|1480689135|gb|MH777366.1|	5394	6244	7278	65.114	4.51e-42	188	MAG: Human papillomavirus isolate HPV-mSK_227, complete genome
SRR17072379_538095_ka_f_61.502_L_7128565_L_7128565__90-1310	142	1134	1220	gi|2462484678|gb|ON932811.1|	175	1146	1476	64.841	1.58e-41	187	Rodent papillomavirus isolate PV-HMU-3 L1 protein gene, partial cds
SRR17072379_538095_ka_f_61.502_L_7128565_L_7128565__90-1310	162	1216	1220	gi|1559669421|gb|MH777257.2|	5457	6505	7290	64.810	2.85e-38	176	MAG: Human papillomavirus isolate HPV-mSK_115, complete genome
SRR18312696_386168_ka_f_9.926__147-1319	2	1163	1172	gi|1834243486|gb|MN977311.1|	2	1172	1482	69.543	7.30e-128	474	Deltapapillomavirus sp. strain DPV.1601 major capsid protein (L1) gene, partial cds
SRR18312696_386168_ka_f_9.926__147-1319	2	1163	1172	gi|1575792404|gb|MK113078.1|	44	1214	1524	69.459	8.90e-127	470	Cervus elaphus papillomavirus 1 isolate 1511 L1 gene, complete cds
SRR18312696_386168_ka_f_9.926__147-1319	2	1163	1172	gi|1834243488|gb|MN977312.1|	11	1181	1491	69.374	3.78e-125	465	Deltapapillomavirus sp. strain DPV.1126C major capsid protein (L1) gene, partial cds
SRR18312696_386168_ka_f_9.926__147-1319	2	1163	1172	gi|1834243484|gb|MN977310.1|	5	1175	1485	69.374	3.78e-125	465	Deltapapillomavirus sp. strain DPV.1635 major capsid protein (L1) gene, partial cds
SRR18312696_386168_ka_f_9.926__147-1319	2	1163	1172	gi|1834243482|gb|MN977309.1|	2	1172	1482	69.374	3.78e-125	465	Deltapapillomavirus sp. strain DPV.1636 major capsid protein (L1) gene, partial cds
SRR18363241_159223_ka_f_54.618_L_159223_L_159223__120-1331	892	1013	1211	gi|2710388917|tpg|BK066313.1|	4954	5075	5716	78.862	6.23e-15	98.7	MAG TPA_asm: Papillomavirus rana6035 isolate Papilloma6035 genomic sequence
SRR18363241_159223_ka_f_54.618_L_159223_L_159223__120-1331	868	1009	1211	gi|2710394428|tpg|BK066841.1|	5015	5156	5852	74.126	1.37e-10	85.1	MAG TPA_asm: Papillomavirus rana5986 isolate Papilloma5986 genomic sequence
SRR18363241_159223_ka_f_54.618_L_159223_L_159223__120-1331	160	290	1211	gi|2710394428|tpg|BK066841.1|	4337	4467	5852	71.756	3.02e-06	70.7	MAG TPA_asm: Papillomavirus rana5986 isolate Papilloma5986 genomic sequence
SRR18363241_159223_ka_f_54.618_L_159223_L_159223__120-1331	883	1024	1211	gi|2710395175|tpg|BK066894.1|	4869	5011	5716	73.793	2.04e-08	77.9	MAG TPA_asm: Papillomavirus rana5702 isolate Papilloma5702 genomic sequence
SRR18363241_159223_ka_f_54.618_L_159223_L_159223__120-1331	898	1004	1211	gi|2710393679|tpg|BK066762.1|	4696	4802	5434	75.701	2.04e-08	77.0	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR18442637_22623_ka_f_25.635_L_22623_L_22623__207-1391	5	1178	1184	gi|2523362108|gb|OR113680.1|	5547	6717	7620	68.971	3.14e-126	469	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
SRR18442637_22623_ka_f_25.635_L_22623_L_22623__207-1391	57	1175	1184	gi|2710392214|tpg|BK066597.1|	5585	6696	7546	67.642	4.09e-93	358	MAG TPA_asm: Papillomavirus molossus7687 isolate Papilloma7687 genomic sequence
SRR18442637_22623_ka_f_25.635_L_22623_L_22623__207-1391	134	1175	1184	gi|189043078|ref|NC_010739.1|	5645	6679	7582	68.083	1.43e-92	356	Ursus maritimus papillomavirus 1, complete genome
SRR18442637_22623_ka_f_25.635_L_22623_L_22623__207-1391	76	1178	1184	gi|1215835501|ref|NC_035201.1|	5705	6804	7676	67.269	1.10e-87	340	Ailuropoda melanoleuca papillomavirus 1 strain gpam001, complete genome
SRR18442637_22623_ka_f_25.635_L_22623_L_22623__207-1391	1	1167	1184	gi|1334609551|gb|MG571092.1|	5577	6755	7674	67.000	1.98e-84	329	Leptonychotes weddellii papillomavirus 7 isolate 17629, complete genome
SRR18483908_17643_ka_f_26.276_L_17643_L_17643_L_324305__48-1229	16	1181	1181	gi|2710390241|tpg|BK066390.1|	6418	7583	8240	78.082	0.0	939	MAG TPA_asm: Papillomavirus canis8381 isolate Papilloma8381 genomic sequence
SRR18483908_17643_ka_f_26.276_L_17643_L_17643_L_324305__48-1229	1	1181	1181	gi|2710393960|tpg|BK066790.1|	6272	7452	8279	76.078	0.0	844	MAG TPA_asm: Papillomavirus canis7118 isolate Papilloma7118 genomic sequence
SRR18483908_17643_ka_f_26.276_L_17643_L_17643_L_324305__48-1229	1	1181	1181	gi|1571835348|ref|NC_040579.1|	6378	7552	8300	72.689	8.38e-178	640	Canine papillomavirus 22 strain Mas_P6, complete genome
SRR18483908_17643_ka_f_26.276_L_17643_L_17643_L_324305__48-1229	22	1181	1181	gi|2710393739|tpg|BK066769.1|	6430	7586	8241	72.189	1.84e-173	626	MAG TPA_asm: Papillomavirus canis8363 isolate Papilloma8363 genomic sequence
SRR18483908_17643_ka_f_26.276_L_17643_L_17643_L_324305__48-1229	22	1181	1181	gi|2710394415|tpg|BK066839.1|	6294	7450	8222	71.870	2.10e-166	602	MAG TPA_asm: Papillomavirus canis8363a isolate Papilloma8363a genomic sequence
SRR18767723_150562_ka_f_12.353_L_150562_L_150562__93-1280	1	1182	1187	gi|256352174|ref|NC_013117.1|	5580	6764	7498	67.801	4.38e-99	378	Francolinus leucoscepus papillomavirus 1, complete genome
SRR18767723_150562_ka_f_12.353_L_150562_L_150562__93-1280	10	987	1187	gi|2645644171|gb|PP057987.1|	5844	6827	7839	66.633	6.95e-65	265	Anas platyrhynchos papillomavirus 3, complete genome
SRR18767723_150562_ka_f_12.353_L_150562_L_150562__93-1280	19	1187	1187	gi|1605373191|gb|MK620308.1|	162	1333	1656	64.970	2.77e-57	240	Duck papillomavirus 3 strain NL14_M344 L1 (L1) gene, complete cds
SRR18767723_150562_ka_f_12.353_L_150562_L_150562__93-1280	19	1187	1187	gi|1605373063|gb|MK620303.1|	5896	7067	7887	64.970	2.77e-57	240	Duck papillomavirus 3 strain NL14_B8, complete genome
SRR18767723_150562_ka_f_12.353_L_150562_L_150562__93-1280	19	764	1187	gi|1605373195|gb|MK620310.1|	110	858	1130	67.331	9.66e-57	237	Duck papillomavirus 3 strain NL14_S1511 L1 (L1) gene, partial cds
SRR19115560_2307_ka_f_39.696__54-1280	22	1226	1226	gi|2699893069|gb|OR952880.1|	9	1198	2844	73.964	0.0	762	MAG: Bat papillomavirus isolate YN2016 L1 protein gene, partial cds; and E6 protein gene, complete cds
SRR19115560_2307_ka_f_39.696__54-1280	38	1211	1226	gi|2699893018|gb|OR952869.1|	1	1162	1340	74.257	0.0	760	MAG: Bat papillomavirus isolate GD2017 L1 protein-like gene, complete sequence
SRR19115560_2307_ka_f_39.696__54-1280	1	1226	1226	gi|2699892873|gb|OR952830.1|	327	1540	1954	71.903	0.0	655	MAG: Bat papillomavirus isolate GD2018_174_218629 L1 protein gene, complete cds
SRR19115560_2307_ka_f_39.696__54-1280	1	1226	1226	gi|2699892954|gb|OR952849.1|	3419	4632	6774	71.776	5.87e-180	647	MAG: Bat papillomavirus isolate GX2017 E2 protein, L1 protein, E6 protein, and E7 protein genes, complete cds
SRR19115560_2307_ka_f_39.696__54-1280	1	1226	1226	gi|2699892860|gb|OR952826.1|	255	1468	1588	71.822	2.05e-179	645	MAG: Bat papillomavirus isolate GD2017_171_215400 L1 protein gene, partial cds
SRR19117908_684125_ka_f_6.962__93-1262	137	697	1169	gi|1706880111|gb|MK344662.1|	185	742	1518	66.608	5.62e-28	142	Human papillomavirus 39 isolate 39PL05 L1 protein (L1) gene, complete cds
SRR19117908_684125_ka_f_6.962__93-1262	137	697	1169	gi|2374019043|gb|OP711959.1|	5827	6384	7833	66.608	5.62e-28	142	Human papillomavirus 39 isolate L324R553_HPV39, complete genome
SRR19117908_684125_ka_f_6.962__93-1262	532	738	1169	gi|2374019992|gb|OP712101.1|	6267	6473	7836	74.519	3.55e-24	130	Human papillomavirus 44 isolate V523E18_HPV44, complete genome
SRR19117908_684125_ka_f_6.962__93-1262	532	738	1169	gi|396937511|emb|HE963128.1|	571	777	1503	74.519	3.55e-24	130	Human papillomavirus type 44 L1 gene, isolate CS337
SRR19117908_684125_ka_f_6.962__93-1262	532	738	1169	gi|396937509|emb|HE963127.1|	571	777	1503	74.519	3.55e-24	130	Human papillomavirus type 44 L1 gene, isolate CS42
SRR19174516_188544_ka_f_9.245_L_9720909_L_9720909__111-1298	88	711	1187	gi|343174555|gb|JF834524.1|	1706	2317	3363	67.143	5.35e-41	185	Bovine papillomavirus type 12 isolate PR000002, complete genome
SRR19174516_188544_ka_f_9.245_L_9720909_L_9720909__111-1298	88	711	1187	gi|944326236|ref|NC_028126.1|	5540	6151	7197	67.143	5.35e-41	185	Bovine papillomavirus type 12 isolate PR000001, complete genome
SRR19174516_188544_ka_f_9.245_L_9720909_L_9720909__111-1298	57	759	1187	gi|2075897934|gb|MW428429.1|	5325	6021	7233	66.573	2.27e-39	179	Bos taurus papillomavirus 42 isolate 3896RS16-BR node 2, complete genome
SRR19174516_188544_ka_f_9.245_L_9720909_L_9720909__111-1298	133	569	1187	gi|1150189779|gb|KY242583.1|	5662	6092	7399	69.248	5.01e-35	166	Human papillomavirus type 209 isolate FA108, complete genome
SRR19174516_188544_ka_f_9.245_L_9720909_L_9720909__111-1298	50	736	1187	gi|1464311108|ref|NC_039042.1|	5968	6654	7409	66.286	1.75e-34	164	Cervus elaphus papillomavirus type 2, complete genome
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	8	1197	1202	gi|396918|emb|X74467.1|	5658	6874	7439	65.994	1.77e-72	289	Human papillomavirus type 14D genomic DNA
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	129	747	1202	gi|1571840896|ref|NC_040640.1|	5501	6115	7372	69.904	3.65e-62	256	Human papillomavirus type 203 isolate SE369, complete genome
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	129	747	1202	gi|1480688150|gb|MH777218.1|	5501	6115	7371	69.586	1.89e-59	247	MAG: Human papillomavirus isolate HPV-mSK_074, complete genome
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	25	1196	1202	gi|396940|emb|X74470.1|	5933	7128	7685	65.025	2.30e-58	243	Human papillomavirus type 19 genomic DNA
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	61	747	1202	gi|1559669704|gb|MH777240.2|	5351	6031	7328	67.098	4.75e-48	209	MAG: Human papillomavirus isolate HPV-mSK_097, complete genome
SRR19174522_234245_ka_f_33.027_L_234245_L_234245__138-1340	853	1017	1202	gi|1559669704|gb|MH777240.2|	6146	6310	7328	69.697	2.46e-07	73.4	MAG: Human papillomavirus isolate HPV-mSK_097, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	24	754	1193	gi|343174555|gb|JF834524.1|	1642	2366	3363	67.847	5.37e-60	249	Bovine papillomavirus type 12 isolate PR000002, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	884	1004	1193	gi|343174555|gb|JF834524.1|	2484	2604	3363	74.380	5.75e-09	79.7	Bovine papillomavirus type 12 isolate PR000002, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	24	754	1193	gi|944326236|ref|NC_028126.1|	5476	6200	7197	67.847	5.37e-60	249	Bovine papillomavirus type 12 isolate PR000001, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	884	1004	1193	gi|944326236|ref|NC_028126.1|	6318	6438	7197	74.380	5.75e-09	79.7	Bovine papillomavirus type 12 isolate PR000001, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	133	1118	1193	gi|1050870515|gb|KU519395.1|	5458	6449	7277	66.171	5.37e-60	248	Bos taurus papillomavirus 20, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	133	1118	1193	gi|1059198246|ref|NC_030800.1|	5458	6449	7277	66.171	5.37e-60	248	Bos taurus papillomavirus 20, complete genome
SRR19174523_80317_ka_f_69.245_L_80317_L_80317__111-1304	10	1010	1193	gi|1464311101|ref|NC_039041.1|	6322	7304	7773	65.945	6.54e-59	244	Rusa timorensis papillomavirus type 1 isolate IZW 39/08, complete genome
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	21	570	1190	gi|1134447332|gb|KY348861.1|	69	621	1524	69.965	9.07e-51	218	Human papillomavirus 17 isolate 88WLRJ L1 protein gene, complete cds
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	877	989	1190	gi|1134447332|gb|KY348861.1|	943	1055	1524	75.221	5.73e-09	78.8	Human papillomavirus 17 isolate 88WLRJ L1 protein gene, complete cds
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	127	569	1190	gi|2183144171|gb|OL700030.1|	5938	6374	7476	71.300	3.17e-50	216	Human papillomavirus 115 isolate XJ-ZS137-1, complete genome
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	127	569	1190	gi|2183144168|gb|OL700029.1|	184	620	1539	71.300	3.17e-50	216	Human papillomavirus 115 isolate XJ-ZSTUO L1 protein gene, complete cds
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	127	569	1190	gi|2183144166|gb|OL700028.1|	184	620	1539	71.300	3.17e-50	216	Human papillomavirus 115 isolate XJ-ZSTKS L1 protein gene, complete cds
SRR19174525_18408_ka_f_51.839_L_18408_L_18408__72-1262	127	569	1190	gi|2183144164|gb|OL700027.1|	184	620	1539	71.300	3.17e-50	216	Human papillomavirus 115 isolate XJ-ZSHU L1 protein gene, complete cds
SRR19174533_28675_ka_f_31.607_L_28675_L_28675_L_2154721__93-1325	25	1232	1232	gi|2462484680|gb|ON932812.1|	73	1238	1539	66.804	5.19e-92	354	Rodent papillomavirus isolate PV-HMU-4 L1 protein gene, complete cds
SRR19174533_28675_ka_f_31.607_L_28675_L_28675_L_2154721__93-1325	25	1232	1232	gi|1476681449|gb|MH892425.1|	5348	6513	7370	66.722	2.21e-90	350	Papillomaviridae RPVne-OR02-zj isolate RPVnew-OR02-zj, complete genome
SRR19174533_28675_ka_f_31.607_L_28675_L_28675_L_2154721__93-1325	24	1232	1232	gi|2462484678|gb|ON932811.1|	66	1232	1476	66.831	8.79e-83	324	Rodent papillomavirus isolate PV-HMU-3 L1 protein gene, partial cds
SRR19174533_28675_ka_f_31.607_L_28675_L_28675_L_2154721__93-1325	70	1215	1232	gi|1273499646|gb|MF588760.1|	846	1964	2498	65.830	1.49e-73	293	Gammapapillomavirus 1 isolate iGamma01_w34c110a L1 (L1) gene, complete cds
SRR19174533_28675_ka_f_31.607_L_28675_L_28675_L_2154721__93-1325	70	1215	1232	gi|1480688098|gb|MH777210.1|	5308	6426	7186	65.744	6.33e-72	288	MAG: Human papillomavirus isolate HPV-mSK_065, complete genome
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	1	1104	1106	gi|2710393679|tpg|BK066762.1|	3892	4989	5434	65.172	5.30e-47	205	MAG TPA_asm: Papillomavirus leptobrachium5415 isolate Papilloma5415 genomic sequence
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	823	1099	1106	gi|2070668358|gb|MW582900.1|	4836	5112	5467	70.000	1.42e-22	123	Rhinella marina papillomavirus 1 strain FG1, complete genome
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	823	930	1106	gi|2710393999|tpg|BK066795.1|	4641	4748	5361	84.259	6.06e-21	119	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	1	158	1106	gi|2710393999|tpg|BK066795.1|	3846	4000	5361	73.750	1.03e-11	88.7	MAG TPA_asm: Papillomavirus leptobrachium5502 isolate Papilloma5502 genomic sequence
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	16	149	1106	gi|2070668404|gb|MW582921.1|	153	283	1130	74.074	1.85e-08	77.9	Oreolalax rhodostigmatus papillomavirus 1 L1 gene, partial cds
SRR19430196_31104_ka_f_22.247_L_31104_L_31104__45-1151	801	930	1106	gi|2710388917|tpg|BK066313.1|	4938	5067	5716	71.538	9.61e-06	68.9	MAG TPA_asm: Papillomavirus rana6035 isolate Papilloma6035 genomic sequence
SRR19505656_591_ka_f_215.496_L_591_L_591__69-1247	24	735	1178	gi|2075897894|gb|MW404260.1|	5293	5992	7202	66.990	1.09e-49	214	Bos taurus papillomavirus 38 isolate 3672RS16-BR node 5, complete genome
SRR19505656_591_ka_f_215.496_L_591_L_591__69-1247	24	939	1178	gi|2075897880|gb|MW404258.1|	4964	5873	7205	65.134	2.26e-39	180	Bos taurus papillomavirus 36 isolate 4828RS16-BR node 2, complete genome
SRR19505656_591_ka_f_215.496_L_591_L_591__69-1247	1	977	1178	gi|584273239|dbj|AB845589.1|	5672	6651	7297	64.835	2.11e-33	160	Bovine papillomavirus type 6 DNA, complete genome
SRR19505656_591_ka_f_215.496_L_591_L_591__69-1247	1	977	1178	gi|40804501|emb|AJ620208.1|	5671	6650	7296	64.835	2.11e-33	160	Bovine papillomavirus type 6 complete genome
SRR19505656_591_ka_f_215.496_L_591_L_591__69-1247	24	968	1178	gi|1911047200|dbj|LC521687.1|	72	1028	1536	64.609	8.98e-32	155	Bos taurus papillomavirus 28 B190830-2 L1 gene for major capsid protein, complete cds
SRR19545148_51759_ka_f_10.697__72-1250	134	1169	1178	gi|97331426|ref|NC_008032.1|	5832	6876	7542	68.874	6.88e-103	390	Capra hircus papillomavirus type 1, complete genome
SRR19545148_51759_ka_f_10.697__72-1250	79	1176	1178	gi|538654784|ref|NC_022253.1|	6591	7697	7985	67.261	8.39e-83	324	Mustela putorius papillomavirus 1 isolate MpPV1, complete genome
SRR19545148_51759_ka_f_10.697__72-1250	24	757	1178	gi|1559669697|gb|MH777225.2|	5560	6299	7419	67.738	2.75e-57	239	MAG: Human papillomavirus isolate HPV-mSK_082, complete genome
