ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108_:27-1211	535	575	1184	gi|1273499746|gb|MF588793.1|	3986	4026	5779	97.561	1.06e-06	2049444	Gammapapillomavirus sp.
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108_:27-1211	535	566	1184	gi|1464308918|ref|NC_038521.1|	6006	6037	7891	100.000	0.002	1163701	Eidolon helvum papillomavirus 1
ERR11284570_621919_ka_f_2031.763_L_6438252_L_6441684_L_787910_:72-1244	34	959	1172	gi|1571835141|ref|NC_040578.1|	6272	7206	8225	71.308	5.95e-49	2304619	Canine papillomavirus 21
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1217	1217	gi|1559669551|gb|MH972561.2|	5247	6463	7322	99.425	0.0	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1217	1217	gi|1559669493|gb|MH777331.2|	5250	6466	7315	86.464	0.0	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	104	540	1217	gi|440573446|gb|KC175580.1|	1	437	437	99.542	0.0	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1217	1217	gi|1559669474|gb|MH777311.2|	5256	6472	7279	77.306	0.0	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1217	1217	gi|371486220|gb|JF966375.1|	5361	6580	7286	76.384	5.14e-179	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1217	1217	gi|1480688934|gb|MH777334.1|	5250	6478	7288	75.789	8.73e-167	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1214	1217	gi|1559669484|gb|MH777321.2|	5259	6475	7292	75.490	1.14e-160	10566	Human papillomavirus
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	1	1214	1217	gi|1273499547|gb|MF588747.1|	5259	6475	7298	75.490	1.14e-160	1961681	Gammapapillomavirus 24
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	3	1217	1217	gi|1273499726|gb|MF588786.1|	150	1376	2719	75.325	2.46e-157	1961681	Gammapapillomavirus 24
ERR11284571_517618_ka_f_12.652_L_517618_L_517618_:129-1346	3	1217	1217	gi|1559669471|gb|MH777308.2|	5246	6472	7284	75.020	1.15e-150	10566	Human papillomavirus
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|2374019869|gb|OP712083.1|	5779	6959	8091	99.492	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|2374019096|gb|OP711965.1|	5760	6940	8037	94.157	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|2422053517|gb|OP971058.1|	5799	6979	8074	94.157	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|2422053243|gb|OP971023.1|	5799	6979	8074	94.157	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|1898670585|emb|LR861984.1|	5799	6979	8072	94.157	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|22095322|gb|AF436128.1|	5800	6980	8078	94.157	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|966752644|gb|KU298944.1|	5799	6979	8074	93.988	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1181	1181	gi|966752635|gb|KU298943.1|	5799	6979	8076	93.988	0.0	202250	human papillomavirus 89
ERR11318753_215_ka_f_11.191_:198-1379	1	1175	1181	gi|966752458|gb|KU298923.1|	5809	6983	7989	76.846	1.79e-178	37116	Human papillomavirus type 61
ERR11318753_215_ka_f_11.191_:198-1379	1	1175	1181	gi|938319192|gb|KF436854.1|	5809	6983	7989	76.846	1.79e-178	37116	Human papillomavirus type 61
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	1	1169	1169	gi|164429763|ref|NC_010226.1|	5840	7008	7742	99.914	0.0	464980	Canis familiaris papillomavirus 4
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	207	537	1169	gi|1755632232|dbj|LC489228.1|	1	331	331	100.000	1.39e-169	464980	Canis familiaris papillomavirus 4
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	207	537	1169	gi|1755632230|dbj|LC489227.1|	1	331	331	99.698	6.47e-168	464980	Canis familiaris papillomavirus 4
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1031620575|gb|KR816176.1|	5302	6515	7318	96.787	0.0	1851214	Human papillomavirus 189
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1273499173|gb|MF588700.1|	5359	6572	7330	96.705	0.0	1175849	Gammapapillomavirus 7
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1559669686|gb|MH777198.2|	5347	6560	7319	96.293	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1175972445|gb|KY780961.1|	5302	6515	7319	95.552	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	4	1211	1214	gi|1480688665|gb|MH777295.1|	5326	6533	7330	79.934	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	4	1211	1214	gi|1144331403|gb|KX781281.1|	5326	6533	7330	79.934	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1031620603|gb|KR816180.1|	5314	6518	7348	79.820	0.0	1851218	Human papillomavirus 193
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	1	1214	1214	gi|1559669272|gb|MH675890.2|	5314	6518	7348	79.558	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	4	1214	1214	gi|1559669452|gb|MH777291.2|	5302	6512	7305	78.830	0.0	10566	Human papillomavirus
ERR11835931_102475_ka_f_41.972_L_102475_L_102475_:141-1355	4	1214	1214	gi|1273499181|gb|MF588701.1|	5311	6521	7314	78.783	0.0	1175849	Gammapapillomavirus 7
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	1	1184	1184	gi|2374020568|gb|OP712053.1|	5833	7016	7988	99.831	0.0	333770	human papillomavirus 72
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	1	1184	1184	gi|2374020046|gb|OP712107.1|	5833	7016	7988	99.831	0.0	333770	human papillomavirus 72
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	1	1184	1184	gi|1491683|emb|X94164.1|	5832	7015	7988	99.747	0.0	333770	human papillomavirus 72
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	1	1184	1184	gi|633675051|gb|KJ145795.1|	5919	7102	8098	89.806	0.0	1484958	Human papillomavirus type 72b
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1184	1184	gi|1273498986|gb|MF588676.1|	5769	6944	8037	89.451	0.0	333767	Alphapapillomavirus 3
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1175	1184	gi|2416400570|gb|OP721241.1|	123	1289	1587	77.825	0.0	10566	Human papillomavirus
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1175	1184	gi|2416400488|gb|OP721199.1|	123	1289	1587	77.825	0.0	10566	Human papillomavirus
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1175	1184	gi|2416400442|gb|OP721176.1|	123	1289	1587	77.825	0.0	10566	Human papillomavirus
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1175	1184	gi|966752476|gb|KU298925.1|	5783	6949	8051	77.740	0.0	334210	human papillomavirus 62
ERR12161546_300751_ka_f_9.971_L_575451_L_2785324_:234-1418	3	1175	1184	gi|966752467|gb|KU298924.1|	5824	6990	8092	77.656	0.0	334210	human papillomavirus 62
ERR1301447_2108_ka_f_5.661_:51-1232	130	250	1181	gi|628817680|gb|KF208372.1|	43	163	477	78.689	1.76e-09	1495311	Eptesicus serotinus papillomavirus
ERR1301447_2108_ka_f_5.661_:51-1232	868	980	1181	gi|2699893285|gb|OR952928.1|	1082	1194	1921	78.070	1.06e-06	2004707	Bat papillomavirus
ERR1301447_2108_ka_f_5.661_:51-1232	1110	1177	1181	gi|2699892862|gb|OR952827.1|	1293	1360	1518	83.824	4.94e-05	2004707	Bat papillomavirus
ERR1301447_2108_ka_f_5.661_:51-1232	862	989	1181	gi|2699892602|gb|OR952773.1|	3148	3275	5181	75.781	4.94e-05	2004707	Bat papillomavirus
ERR1301474_1788_ka_f_8.370_:57-1247	63	101	1190	gi|1559669440|gb|MH777276.2|	5330	5368	7269	92.308	0.030	10566	Human papillomavirus
ERR1301474_1788_ka_f_8.370_:57-1247	63	101	1190	gi|1273499364|gb|MF588724.1|	5333	5371	7272	92.308	0.030	1513260	Gammapapillomavirus 15
ERR1301521_1469_ka_f_15.866_L_1469_L_1469_:51-1232	502	627	1181	gi|2552409916|gb|OQ836189.1|	6409	6534	7778	79.845	2.93e-12	3064037	Canis familiaris papillomavirus type 25
ERR1301530_3971_ka_f_10.046_:168-1343	874	970	1175	gi|1559669284|gb|MH777266.2|	5283	5379	6424	84.536	1.74e-14	10566	Human papillomavirus
ERR1301530_3971_ka_f_10.046_:168-1343	833	965	1175	gi|2699892979|gb|OR952858.1|	5081	5211	5994	76.296	1.37e-05	2004707	Bat papillomavirus
ERR1301851_4027_ka_f_32.367_L_4027_L_4027_:51-1223	1	1172	1172	gi|2699892951|gb|OR952848.1|	1462	2627	2727	80.884	0.0	2004707	Bat papillomavirus
ERR1301851_4027_ka_f_32.367_L_4027_L_4027_:51-1223	1	1157	1172	gi|2699893038|gb|OR952873.1|	1752	2914	3153	74.723	4.08e-135	2004707	Bat papillomavirus
ERR1301851_4027_ka_f_32.367_L_4027_L_4027_:51-1223	1	1161	1172	gi|2699893054|gb|OR952876.1|	1484	2650	8074	74.240	5.35e-124	2004707	Bat papillomavirus
ERR1301851_4027_ka_f_32.367_L_4027_L_4027_:51-1223	834	917	1172	gi|2389031888|tpg|BK062778.1|	698	616	1727	82.143	1.05e-06	2990448	Manis pentadactyla papillomavirus 1
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1	1202	1202	gi|2710393141|tpg|BK066697.1|	5254	6455	7102	100.000	0.0	3116967	Papillomavirus homo7221
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1	1199	1202	gi|1559669288|gb|MH777349.2|	5158	6356	7110	83.097	0.0	10566	Human papillomavirus
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1	1199	1202	gi|1273499325|gb|MF588719.1|	5158	6356	7110	82.833	0.0	1513257	Gammapapillomavirus 12
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1	1199	1202	gi|1653972940|gb|MK620832.1|	5187	6385	6776	82.750	0.0	1513257	Gammapapillomavirus 12
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1	1199	1202	gi|1559669603|gb|MH777188.2|	5143	6341	7096	80.299	0.0	10566	Human papillomavirus
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	206	533	1202	gi|270048242|gb|FJ969905.1|	1	328	330	85.671	1.60e-89	10566	Human papillomavirus
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	398	566	1202	gi|343411577|gb|HM999995.1|	6143	6317	7715	75.419	8.35e-08	1070416	Human papillomavirus 143
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	400	437	1202	gi|421991525|gb|JQ612575.1|	192	229	286	94.737	0.002	10566	Human papillomavirus
ERR1332587_938_ka_f_15.195_L_938_L_938_L_199622_:72-1274	1080	1107	1202	gi|2872514635|emb|OZ210595.1|	25258454	25258481	29918610	100.000	0.39	290746	Acrobeloides nanus
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	1	1208	1211	gi|1273499253|gb|MF588710.1|	5226	6433	7289	95.613	0.0	1175851	Gammapapillomavirus 9
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	1	1208	1211	gi|1559669523|gb|MH777364.2|	5226	6433	7289	95.530	0.0	10566	Human papillomavirus
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	104	543	1211	gi|6694896|gb|AF217669.1|AF217669	1	440	440	96.818	0.0	10566	Human papillomavirus
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	104	543	1211	gi|6694894|gb|AF217668.1|AF217668	1	440	440	96.818	0.0	10566	Human papillomavirus
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	1	1015	1211	gi|1559669406|gb|MH777243.2|	5232	6246	7218	73.735	1.59e-99	10566	Human papillomavirus
ERR1332591_10086_ka_f_91.774_L_1239196_L_2477_:126-1337	859	987	1211	gi|1480688182|gb|MH777222.1|	6098	6226	7271	79.231	3.01e-12	10566	Human papillomavirus
ERR1332599_169709_ka_f_10.020_:123-1325	1	1202	1202	gi|1273499396|gb|MF588728.1|	5257	6458	7209	99.750	0.0	1513261	Gammapapillomavirus 16
ERR1332599_169709_ka_f_10.020_:123-1325	1	1202	1202	gi|1559669315|gb|MH777166.2|	5257	6458	7209	96.839	0.0	10566	Human papillomavirus
ERR1332599_169709_ka_f_10.020_:123-1325	106	547	1202	gi|380865528|gb|JQ250746.1|	1	442	442	97.511	0.0	10566	Human papillomavirus
ERR1332599_169709_ka_f_10.020_:123-1325	187	571	1202	gi|512390551|gb|KC752033.1|	1	385	385	94.545	1.44e-164	10566	Human papillomavirus
ERR1332599_169709_ka_f_10.020_:123-1325	135	350	1202	gi|22531847|gb|AF364482.1|	34	247	437	76.037	2.29e-18	57581	Macaca fascicularis papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	1	1205	1205	gi|1559669489|gb|MH777327.2|	5302	6506	7345	99.751	0.0	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	190	410	1205	gi|410443778|gb|JX429974.1|	1	221	228	99.095	4.38e-105	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	185	710	1205	gi|2724609896|gb|PP718716.1|	5587	6110	8095	72.067	2.93e-27	1434782	Human papillomavirus 175
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	185	342	1205	gi|1464308940|ref|NC_038524.1|	5457	5616	7226	82.500	2.93e-27	1434782	Human papillomavirus 175
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	187	341	1205	gi|371486204|gb|JF966373.1|	5524	5678	7167	79.355	2.30e-18	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	142	264	1205	gi|406657654|gb|JX316022.1|	35	157	204	82.114	2.97e-17	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	187	299	1205	gi|1559669380|gb|MH777216.2|	5422	5534	7167	83.186	1.07e-16	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	124	473	1205	gi|22531863|gb|AF364490.1|	21	370	443	71.388	1.08e-11	57581	Macaca fascicularis papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	412	488	1205	gi|39777359|gb|AY468440.1|	300	376	434	85.714	5.01e-10	10566	Human papillomavirus
ERR1332600_34091_ka_f_38.937_L_15724_L_92063_:96-1301	388	465	1205	gi|512390745|gb|KC752130.1|	101	178	269	84.810	6.47e-09	10566	Human papillomavirus
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	1	1187	1187	gi|343411569|gb|HM999994.1|	5316	6502	7374	99.832	0.0	1070415	Human papillomavirus 142
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	1	1187	1187	gi|1031620589|gb|KR816178.1|	5310	6496	7364	82.561	0.0	1851216	Human papillomavirus 191
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	1	1187	1187	gi|1559669348|gb|MH777193.2|	4547	5733	7451	82.308	0.0	10566	Human papillomavirus
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	1	1187	1187	gi|1273499277|gb|MF588713.1|	5313	6499	7367	82.308	0.0	1175852	Gammapapillomavirus 10
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	1	1184	1187	gi|1389447866|gb|MH172378.1|	5307	6490	7326	80.537	0.0	2200958	Human papillomavirus type 221
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	104	540	1187	gi|15787621|gb|AY049758.1|	1	437	437	99.542	0.0	10566	Human papillomavirus
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	208	553	1187	gi|1150189775|gb|KY242581.1|	1	346	357	85.549	1.57e-94	10566	Human papillomavirus
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	553	929	1187	gi|636576468|emb|LK022315.1|	1	377	381	83.554	9.46e-92	10566	Human papillomavirus
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	139	730	1187	gi|9628550|ref|NC_001691.1|	5411	6005	7184	72.368	4.76e-35	40539	Human papillomavirus type 50
ERR1332602_9125_ka_f_52.351_L_268935_L_498139_L_273290_:90-1277	53	697	1187	gi|1559669671|gb|MH777389.2|	5320	5970	7256	70.953	1.34e-25	10566	Human papillomavirus
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|1938964251|gb|MT068446.1|	5775	6940	7831	99.142	0.0	10573	human papillomavirus 13
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|85827580|gb|DQ344807.1|	5784	6949	7880	99.057	0.0	10573	human papillomavirus 13
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|60295|emb|X62843.1|	5784	6949	7880	99.057	0.0	10573	human papillomavirus 13
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|2438570684|gb|OP934206.1|	6434	7608	7900	88.265	0.0	2511996	Pan paniscus papillomavirus 1
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|2454637|gb|AF020905.1|	5788	6962	7889	87.426	0.0	66261	Common chimpanzee papillomavirus 1
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|1569050661|gb|MK303593.1|	5788	6962	7902	86.905	0.0	2511996	Pan paniscus papillomavirus 1
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1166	1166	gi|61010|emb|X62844.1|	5788	6962	7902	86.916	0.0	10576	Pygmy chimpanzee papillomavirus type 1
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1161	1166	gi|1491796|gb|U40822.1|HPU40822	702	1868	3891	83.234	0.0	44028	human papillomavirus 74
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1161	1166	gi|2374020648|gb|OP712091.1|	5619	6785	7718	83.148	0.0	44028	human papillomavirus 74
ERR1395588_256735_ka_f_11.265_L_256735_L_256735_:195-1361	1	1161	1166	gi|2374020055|gb|OP712108.1|	5625	6791	7866	83.148	0.0	44028	human papillomavirus 74
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|2374020074|gb|OP712110.1|	5700	6889	7983	99.748	0.0	171370	human papillomavirus 86
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|2374020617|gb|OP712081.1|	5700	6889	7983	99.580	0.0	171370	human papillomavirus 86
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|15741127|gb|AF349909.1|AF349909	5700	6889	7983	99.580	0.0	171370	human papillomavirus 86
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|1898670984|emb|LR862040.1|	5800	6986	7998	84.854	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|2374019166|gb|OP711973.1|	5801	6987	7999	84.770	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|966752617|gb|KU298941.1|	5801	6987	7992	84.770	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|966752608|gb|KU298940.1|	5801	6987	7992	84.770	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|2422053471|gb|OP971052.1|	5715	6901	7998	84.770	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|1898670458|emb|LR861968.1|	5801	6987	8001	84.770	0.0	120381	human papillomavirus 87
ERR140752_666_ka_f_5.792_L_11549_:42-1232	1	1190	1190	gi|966752626|gb|KU298942.1|	5801	6987	7995	84.686	0.0	120381	human papillomavirus 87
ERR1992807_76942_ka_f_10.245_:36-1223	1	1187	1187	gi|948298196|ref|NC_028267.1|	5794	6980	7771	100.000	0.0	2848317	Trichechus manatus latirostris papillomavirus 4
ERR1992807_76942_ka_f_10.245_:36-1223	1	1187	1187	gi|564112400|gb|KF574429.1|	49	1235	1509	100.000	0.0	2848317	Trichechus manatus latirostris papillomavirus 4
ERR1992807_76942_ka_f_10.245_:36-1223	79	278	1187	gi|2699893103|gb|OR952889.1|	323	528	1799	72.464	0.002	2004707	Bat papillomavirus
ERR1992807_76942_ka_f_10.245_:36-1223	79	111	1187	gi|2699893098|gb|OR952887.1|	5086	5118	6700	96.970	0.030	2004707	Bat papillomavirus
ERR1992808_921539_ka_f_7.462_:0-1163	1	1163	1163	gi|1464308956|ref|NC_038526.1|	5527	6689	7622	100.000	0.0	2848316	Trichechus manatus latirostris papillomavirus 3
ERR1992808_921539_ka_f_7.462_:0-1163	1	1163	1163	gi|564112398|gb|KF574428.1|	67	1229	1503	100.000	0.0	2848316	Trichechus manatus latirostris papillomavirus 3
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	1	1205	1205	gi|469662959|emb|HF930491.1|	5486	6690	7359	99.004	0.0	1347832	Human papillomavirus 174
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	104	540	1205	gi|353441684|gb|JF906543.1|	1	437	437	94.966	0.0	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	553	936	1205	gi|910752455|gb|KP768221.1|	1	384	384	94.010	1.13e-160	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	219	560	1205	gi|512390529|gb|KC752022.1|	1	338	341	97.076	6.77e-158	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	598	935	1205	gi|910752451|gb|KP768219.1|	46	383	384	91.420	4.25e-125	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	948	1205	1205	gi|499137123|emb|HF970576.1|	1	258	373	98.450	2.56e-122	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	948	1205	1205	gi|480352504|emb|HF937428.1|	1	258	373	93.411	1.23e-100	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	2	1200	1205	gi|396940|emb|X74470.1|	5910	7128	7685	72.749	2.65e-97	10608	Human papillomavirus 19
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	1009	1205	1205	gi|3025769|gb|AF054875.1|AF054875	1	197	267	97.462	9.68e-87	10566	Human papillomavirus
ERR2059962_465_ka_f_17.246_L_465_L_465_:84-1289	2	1202	1205	gi|1031620617|gb|KR816182.1|	5667	6882	7569	72.055	2.09e-83	1851220	Human papillomavirus type 195
ERR2402892_333014_ka_f_22.162_L_333014_L_333014_:72-1274	1	1202	1202	gi|2710388984|tpg|BK066321.1|	4168	5369	5768	100.000	0.0	3116963	Papillomavirus gadus5887
ERR2402892_333014_ka_f_22.162_L_333014_L_333014_:72-1274	736	764	1202	gi|2635612741|emb|OY979683.1|	4934795	4934767	19987593	100.000	0.11	882792	Luperina nickerlii
ERR2535153_5112_ka_f_13.615_:69-1265	1	1196	1196	gi|1559669286|gb|MH777348.2|	5200	6395	7115	97.324	0.0	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	1	1196	1196	gi|1273499309|gb|MF588717.1|	5200	6395	7115	97.241	0.0	1513257	Gammapapillomavirus 12
ERR2535153_5112_ka_f_13.615_:69-1265	1	1193	1196	gi|1559669553|gb|MH972562.2|	5185	6377	7156	72.043	4.47e-85	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	865	974	1196	gi|1480688098|gb|MH777210.1|	6115	6224	7186	83.636	1.06e-16	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	865	974	1196	gi|1273499646|gb|MF588760.1|	1653	1762	2498	82.727	4.93e-15	333926	Gammapapillomavirus 1
ERR2535153_5112_ka_f_13.615_:69-1265	123	212	1196	gi|1480688242|gb|MH777230.1|	5522	5610	7233	81.319	1.08e-06	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	183	237	1196	gi|353441680|gb|JF906541.1|	80	134	231	87.273	1.80e-04	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	184	368	1196	gi|28864484|gb|AY204681.1|	81	266	440	73.016	0.002	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	865	900	1196	gi|636576480|emb|LK022321.1|	328	363	381	94.444	0.030	10566	Human papillomavirus
ERR2535153_5112_ka_f_13.615_:69-1265	184	212	1196	gi|607064610|ref|NC_023891.1|	5461	5489	7314	100.000	0.11	1478160	Human papillomavirus 178
ERR2850471_12432_ka_f_9.200_L_12432_L_12432_:213-1511	1	1298	1298	gi|2710392937|tpg|BK066681.1|	4474	5771	6220	100.000	0.0	3116965	Papillomavirus gadus6361
ERR2850471_12432_ka_f_9.200_L_12432_L_12432_:213-1511	1	1295	1298	gi|2080077979|gb|MZ570859.1|	4444	5741	6194	87.213	0.0	2863866	Papillomaviridae sp. Haddock_c45
ERR2850471_12432_ka_f_9.200_L_12432_L_12432_:213-1511	1	1298	1298	gi|2080077993|gb|MZ570861.1|	4432	5726	6154	77.314	0.0	2863865	Papillomaviridae sp. Haddock_c2655
ERR2850639_484271_ka_f_25.795_L_484271_L_484271_:72-1301	1	1226	1229	gi|2710388984|tpg|BK066321.1|	4168	5366	5768	88.780	0.0	3116963	Papillomavirus gadus5887
ERR2850639_484271_ka_f_25.795_L_484271_L_484271_:72-1301	763	791	1229	gi|2635612741|emb|OY979683.1|	4934795	4934767	19987593	100.000	0.11	882792	Luperina nickerlii
ERR3209766_3734_ka_f_76.491_L_3734_L_3734_:135-1340	1	1205	1205	gi|1144332332|gb|KX781288.1|	5303	6507	7328	88.382	0.0	10566	Human papillomavirus
