SRR7802337_11018_ka_f_19.304_L_11018_L_11018_:99-1208	14	996	1109	gi|1243977482|gb|MF176072.1|	5218	6197	7216	74.699	1.11e-110	10566	Human papillomavirus
SRR7802337_11018_ka_f_19.304_L_11018_L_11018_:99-1208	16	996	1109	gi|1559669465|gb|MH777301.2|	5220	6197	7216	74.547	6.67e-108	10566	Human papillomavirus
SRR8631965_1105606_ka_f_13.526_L_1105606_L_1105606_:69-1250	525	585	1181	gi|1463985425|gb|MH049343.1|	6805	6867	7752	87.302	1.06e-06	2304449	Okapia johnstoni papillomavirus 1
SRR8631965_1105606_ka_f_13.526_L_1105606_L_1105606_:69-1250	877	933	1181	gi|2454637|gb|AF020905.1|	6655	6711	7889	85.965	6.39e-04	66261	Common chimpanzee papillomavirus 1
SRR9622465_819_ka_f_217.193_:84-1265	1	1181	1181	gi|1717903432|gb|MN117918.1|	6196	7376	7656	100.000	0.0	2601244	Equus caballus papillomavirus 9
SRR9622465_819_ka_f_217.193_:84-1265	1	1181	1181	gi|2312626572|gb|ON989004.1|	2488	3668	7656	100.000	0.0	2601244	Equus caballus papillomavirus 9
SRR9622465_819_ka_f_217.193_:84-1265	1	1181	1181	gi|2312626564|gb|ON989003.1|	2487	3667	7655	100.000	0.0	2601244	Equus caballus papillomavirus 9
SRR9622465_819_ka_f_217.193_:84-1265	135	175	1181	gi|2710392214|tpg|BK066597.1|	5663	5702	7546	92.683	0.008	3116981	Papillomavirus molossus7687
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	1	1154	1154	gi|2699893254|gb|OR952921.1|	610	1763	5254	90.649	0.0	2004707	Bat papillomavirus
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	1089	1134	1154	gi|2699893254|gb|OR952921.1|	46	1	5254	93.478	3.73e-06	2004707	Bat papillomavirus
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	1	1154	1154	gi|2699892697|gb|OR952796.1|	282	1429	7542	81.437	0.0	2004707	Bat papillomavirus
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	1	1144	1154	gi|2699892979|gb|OR952858.1|	4280	5417	5994	79.130	0.0	2004707	Bat papillomavirus
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	2	1148	1154	gi|2699892691|gb|OR952795.1|	3247	4398	6514	77.350	0.0	2004707	Bat papillomavirus
SRR25288835_73145_ka_f_30.749_L_8042_L_283804_L_121350_:0-1154	1	1139	1154	gi|2699892595|gb|OR952772.1|	5676	6817	7566	76.277	2.31e-162	2004707	Bat papillomavirus
ERR11203063_118344_ka_f_5.200_:84-1238	1	1154	1154	gi|1008264056|gb|KT901797.1|	5877	7030	7839	99.913	0.0	1843776	Canis familiaris papillomavirus 20
ERR11203063_118344_ka_f_5.200_:84-1238	61	329	1154	gi|2658863276|gb|PP135544.1|	1	269	269	100.000	4.01e-135	1843776	Canis familiaris papillomavirus 20
SRR25288821_183450_ka_f_133.625_L_2198449_L_166538_L_192407_:51-1148	1	1097	1097	gi|2699892904|gb|OR952838.1|	5726	6822	7174	100.000	0.0	2004707	Bat papillomavirus
SRR25288821_183450_ka_f_133.625_L_2198449_L_166538_L_192407_:51-1148	1	1094	1097	gi|2699892805|gb|OR952816.1|	4732	5825	8066	76.826	3.65e-165	2004707	Bat papillomavirus
SRR25288821_183450_ka_f_133.625_L_2198449_L_166538_L_192407_:51-1148	1	1092	1097	gi|2100346050|gb|MT766314.1|	1627	2718	7861	76.524	2.20e-162	2878090	Eptesicus regulus papillomavirus
SRR25288821_183450_ka_f_133.625_L_2198449_L_166538_L_192407_:51-1148	1	1094	1097	gi|2718285534|gb|PP410097.1|	5625	6727	7882	75.518	2.26e-142	3140005	Pipistrellus kuhlii papillomavirus
SRR25288821_183450_ka_f_133.625_L_2198449_L_166538_L_192407_:51-1148	1	1094	1097	gi|2699893047|gb|OR952875.1|	5654	6756	8001	75.270	2.27e-137	2004707	Bat papillomavirus
ERR3569485_18719_ka_f_8.601_L_231434_L_306770_:45-1223	904	986	1178	gi|519134023|gb|KC815976.1|	1	83	439	81.928	1.06e-06	10580	human papillomavirus 11
ERR3569485_18719_ka_f_8.601_L_231434_L_306770_:45-1223	180	207	1178	gi|22531845|gb|AF364481.1|	80	107	440	100.000	0.38	57581	Macaca fascicularis papillomavirus
SRR25288821_144875_ka_f_14.028_L_326243_:51-1169	1	1100	1118	gi|2699893054|gb|OR952876.1|	1484	2593	8074	72.961	3.20e-91	2004707	Bat papillomavirus
SRR25288821_144875_ka_f_14.028_L_326243_:51-1169	1	1115	1118	gi|2699893038|gb|OR952873.1|	1752	2875	3153	72.432	5.39e-84	2004707	Bat papillomavirus
SRR25288821_144875_ka_f_14.028_L_326243_:51-1169	856	887	1118	gi|2699893174|gb|OR952906.1|	4343	4374	8152	96.875	0.10	3127950	Rhinolophus bat papillomavirus 1
ERR11284567_560642_ka_f_1482.555_L_13182773_L_13294070_L_752176_:210-1388	136	741	1178	gi|2523362102|gb|OR113679.1|	5681	6301	7623	70.382	3.75e-16	3053738	Arctocephalus gazella papillomavirus 1
ERR11284567_560642_ka_f_1482.555_L_13182773_L_13294070_L_752176_:210-1388	874	933	1178	gi|396937509|emb|HE963127.1|	903	963	1503	85.246	6.37e-04	10592	human papillomavirus 44
ERR11284567_560642_ka_f_1482.555_L_13182773_L_13294070_L_752176_:210-1388	902	933	1178	gi|1605373233|gb|MK620329.1|	945	976	2079	96.875	0.11	2562548	Gull papillomavirus 2
ERR11284567_560642_ka_f_1482.555_L_13182773_L_13294070_L_752176_:210-1388	902	933	1178	gi|1605373231|gb|MK620328.1|	942	973	1314	96.875	0.11	2562548	Gull papillomavirus 2
ERR3281568_196968_ka_f_100.981_L_196968_L_196968_:54-1205	165	295	1151	gi|1297870629|gb|MF509821.1|	5414	5546	7233	75.000	0.029	2060140	Human papillomavirus type 216
ERR3281568_196968_ka_f_100.981_L_196968_L_196968_:54-1205	165	201	1151	gi|1559669404|gb|MH777242.2|	5414	5452	7233	92.308	0.10	10566	Human papillomavirus
ERR3281568_196968_ka_f_100.981_L_196968_L_196968_:54-1205	165	201	1151	gi|1185315500|gb|KY063010.1|	26	64	400	92.308	0.10	10566	Human papillomavirus
SRR25288797_3096_ka_f_9.946_L_169413_:75-1256	1	1181	1181	gi|2699892979|gb|OR952858.1|	4247	5427	5994	100.000	0.0	2004707	Bat papillomavirus
SRR25288797_3096_ka_f_9.946_L_169413_:75-1256	1	1181	1181	gi|2699892697|gb|OR952796.1|	249	1429	7542	82.363	0.0	2004707	Bat papillomavirus
SRR25288797_3096_ka_f_9.946_L_169413_:75-1256	1	1166	1181	gi|2699893254|gb|OR952921.1|	577	1748	5254	79.255	0.0	2004707	Bat papillomavirus
SRR25288797_3096_ka_f_9.946_L_169413_:75-1256	1	1171	1181	gi|2699892691|gb|OR952795.1|	3215	4394	6514	76.426	3.91e-170	2004707	Bat papillomavirus
SRR25288797_3096_ka_f_9.946_L_169413_:75-1256	4	713	1181	gi|2699893295|gb|OR952931.1|	266	975	1627	73.003	2.14e-53	2004707	Bat papillomavirus
ERR4982086_19316_ka_f_13.793_:0-1151	13	1151	1151	gi|1273499026|gb|MF588681.1|	5576	6714	7377	88.035	0.0	333924	Betapapillomavirus 2
ERR4982086_19316_ka_f_13.793_:0-1151	1	1148	1151	gi|469662959|emb|HF930491.1|	5531	6687	7359	85.246	0.0	1347832	Human papillomavirus 174
ERR4982086_19316_ka_f_13.793_:0-1151	88	1145	1151	gi|238623442|emb|FM955839.1|	5858	6916	7380	82.314	0.0	587349	Human papillomavirus 100
ERR4982086_19316_ka_f_13.793_:0-1151	59	495	1151	gi|353441684|gb|JF906543.1|	1	437	437	95.652	0.0	10566	Human papillomavirus
ERR4982086_19316_ka_f_13.793_:0-1151	13	1151	1151	gi|1559669436|gb|MH777272.2|	5602	6737	7390	77.498	0.0	10566	Human papillomavirus
SRR13999910_249151_ka_f_14.328_L_1507818_L_5197538_:66-1232	1	1166	1166	gi|2710393287|tpg|BK066718.1|	6500	7665	8529	100.000	0.0	3116992	Papillomavirus podarcis8670
ERR4671933_61071_ka_f_84.515_L_315540_L_10842941_L_10842941_:117-1283	1	1166	1166	gi|2710391150|tpg|BK066472.1|	5721	6886	7552	98.370	0.0	3116989	Papillomavirus panthera7693
ERR4671933_61071_ka_f_84.515_L_315540_L_10842941_L_10842941_:117-1283	628	704	1166	gi|1464308940|ref|NC_038524.1|	5920	5996	7226	83.117	1.05e-06	1434782	Human papillomavirus 175
ERR4671933_61071_ka_f_84.515_L_315540_L_10842941_L_10842941_:117-1283	628	720	1166	gi|2724609896|gb|PP718716.1|	6050	6142	8095	79.570	1.35e-05	1434782	Human papillomavirus 175
SRR5415514_7377_ka_f_34.790_L_7377_L_7377_:195-1370	1	1175	1175	gi|2710393506|tpg|BK066744.1|	5896	7070	7713	100.000	0.0	3116986	Papillomavirus myodes7812
SRR26070879_529058_ka_f_45.946_L_7114440_:228-1403	4	1175	1175	gi|2710393506|tpg|BK066744.1|	5899	7070	7713	83.986	0.0	3116986	Papillomavirus myodes7812
SRR5447173_250_ka_f_13.993_L_250_L_250_:204-1379	1	1175	1175	gi|2710390929|tpg|BK066449.1|	6045	7219	7847	99.404	0.0	3116980	Papillomavirus meriones7946
SRR5447173_250_ka_f_13.993_L_250_L_250_:204-1379	1	994	1175	gi|959121882|ref|NC_028492.1|	5775	6768	7707	75.099	6.98e-118	1756445	Rattus norvegicus papillomavirus 3
SRR5447173_250_ka_f_13.993_L_250_L_250_:204-1379	872	951	1175	gi|1393270633|gb|MH170365.1|	41	120	549	83.750	2.27e-08	2211154	Artibeus lituratus papillomavirus
ERR10188141_469_ka_f_6.613_:57-1223	1	1166	1166	gi|1376274358|gb|MG252779.1|	5533	6698	7770	99.314	0.0	2162699	Bos taurus papillomavirus 25
ERR10188141_469_ka_f_6.613_:57-1223	304	1166	1166	gi|2075900657|gb|MW543420.1|	1	863	1143	99.421	0.0	2162699	Bos taurus papillomavirus 25
ERR10188141_469_ka_f_6.613_:57-1223	1	1158	1166	gi|1523394342|gb|MH237829.1|	5535	6692	7699	82.358	0.0	2758968	Bos taurus papillomavirus 8
ERR10188141_469_ka_f_6.613_:57-1223	1	1158	1166	gi|2075898012|gb|MW436430.1|	5589	6746	7839	82.272	0.0	2758968	Bos taurus papillomavirus 8
ERR10188141_469_ka_f_6.613_:57-1223	1	1158	1166	gi|2075898003|gb|MW436429.1|	5535	6692	7699	82.272	0.0	2758968	Bos taurus papillomavirus 8
ERR10188168_21985_ka_f_10.044_:57-1223	1	1166	1166	gi|2075900661|gb|MW543422.1|	46	1211	1491	99.571	0.0	2866014	Bos taurus papillomavirus 43
ERR10188168_21985_ka_f_10.044_:57-1223	461	1166	1166	gi|2075897941|gb|MW428430.1|	5873	6578	7619	99.433	0.0	2866014	Bos taurus papillomavirus 43
ERR10188168_21985_ka_f_10.044_:57-1223	1	327	1166	gi|2075897941|gb|MW428430.1|	5548	5874	7619	100.000	2.32e-167	2866014	Bos taurus papillomavirus 43
ERR10188168_21985_ka_f_10.044_:57-1223	91	551	1166	gi|169303554|gb|EU293541.1|	10	469	469	98.265	0.0	10571	Bovine papillomavirus
ERR10188168_21985_ka_f_10.044_:57-1223	104	540	1166	gi|2449837844|gb|ON721392.1|	1	437	437	99.314	0.0	2866014	Bos taurus papillomavirus 43
ERR10188168_21985_ka_f_10.044_:57-1223	1	1166	1166	gi|1376274358|gb|MG252779.1|	5533	6698	7770	78.034	0.0	2162699	Bos taurus papillomavirus 25
SRR5447145_588_ka_f_10.579_:198-1373	532	758	1175	gi|1464308889|ref|NC_038517.1|	6236	6462	7574	72.650	4.91e-05	1464072	Eptesicus serotinus papillomavirus 2
SRR17247090_144_ka_f_37.561_L_144_L_144_:0-1136	1	1136	1136	gi|2183431473|gb|OL704825.1|	7475	8610	8923	100.000	0.0	2911885	Eumops bonariensis papillomavirus type 2
SRR25256528_292062_ka_f_517.540_L_292062_L_292062_:477-1652	1036	1166	1175	gi|1334609551|gb|MG571092.1|	6633	6763	7674	80.916	1.04e-16	2077308	Leptonychotes weddellii papillomavirus 7
SRR25256528_292062_ka_f_517.540_L_292062_L_292062_:477-1652	1036	1166	1175	gi|2523362170|gb|OR113689.1|	6595	6725	7636	80.916	1.04e-16	2077308	Leptonychotes weddellii papillomavirus 7
SRR25256528_292062_ka_f_517.540_L_292062_L_292062_:477-1652	636	733	1175	gi|2486681007|gb|OP379921.1|	675	772	1503	80.612	2.27e-08	32630	synthetic construct
SRR25256528_292062_ka_f_517.540_L_292062_L_292062_:477-1652	604	733	1175	gi|2486681009|gb|OP379922.1|	646	775	1506	76.923	8.16e-08	32630	synthetic construct
ERR10856938_12135_ka_f_7.127_L_67491_L_32707_:0-1133	1	1133	1133	gi|1020210|gb|U31784.1|HPU31784	5906	7038	7916	96.381	0.0	37112	Human papillomavirus 29
ERR10856938_12135_ka_f_7.127_L_67491_L_32707_:0-1133	7	1133	1133	gi|2911558|emb|Y15175.1|	5888	7014	7887	85.018	0.0	69986	Human papillomavirus 77
ERR10856938_12135_ka_f_7.127_L_67491_L_32707_:0-1133	1	1124	1133	gi|9627257|ref|NC_001576.1|	5916	7036	7919	78.654	0.0	333759	human papillomavirus 10
ERR10856938_12135_ka_f_7.127_L_67491_L_32707_:0-1133	1	1133	1133	gi|444303709|gb|KC138720.1|	5834	6966	7830	77.817	0.0	1288116	Human papillomavirus type XS2
ERR10856938_12135_ka_f_7.127_L_67491_L_32707_:0-1133	1	1133	1133	gi|629266009|dbj|AB793779.1|	5707	6839	7805	77.010	7.99e-177	1297549	Human papillomavirus type 78
SRR25256604_400055_ka_f_8.014_:279-1412	1	1133	1133	gi|2389031888|tpg|BK062778.1|	1535	403	1727	82.907	0.0	2990448	Manis pentadactyla papillomavirus 1
SRR25256604_400055_ka_f_8.014_:279-1412	901	1088	1133	gi|2155261|gb|U89667.1|RMU89667	1	188	444	78.646	9.95e-22	10570	Alphapapillomavirus 12
SRR25256604_400055_ka_f_8.014_:279-1412	901	1088	1133	gi|2108190|gb|U89662.1|RMU89662	1	188	433	77.436	1.00e-16	10570	Alphapapillomavirus 12
SRR25256604_400055_ka_f_8.014_:279-1412	132	344	1133	gi|2523362102|gb|OR113679.1|	5680	5892	7623	75.117	1.30e-15	3053738	Arctocephalus gazella papillomavirus 1
SRR22071722_15320_ka_f_12.517_:57-1232	1	1137	1175	gi|959121882|ref|NC_028492.1|	5775	6911	7707	78.883	0.0	1756445	Rattus norvegicus papillomavirus 3
SRR22071722_15320_ka_f_12.517_:57-1232	1	1169	1175	gi|2462484689|gb|ON932814.1|	5907	7075	7723	78.328	0.0	2050020	Rodent papillomavirus
SRR22071722_15320_ka_f_12.517_:57-1232	1	994	1175	gi|2710390929|tpg|BK066449.1|	6045	7038	7847	77.567	6.55e-163	3116980	Papillomavirus meriones7946
SRR22071722_15320_ka_f_12.517_:57-1232	1	1169	1175	gi|2858802977|gb|PQ576917.1|	6035	7203	7828	74.087	8.91e-127	3381498	Apodemus sylvaticus papillomavirus 2
SRR22071729_2577_ka_f_776.400_L_181330_L_248100_L_248101_:57-1232	1	1175	1175	gi|2462484689|gb|ON932814.1|	5907	7081	7723	100.000	0.0	2050020	Rodent papillomavirus
SRR22071729_2577_ka_f_776.400_L_181330_L_248100_L_248101_:57-1232	1	1158	1175	gi|336092138|gb|HQ625441.1|	6270	7427	7724	80.515	0.0	1036965	Rattus norvegicus papillomavirus 2
SRR22071729_2577_ka_f_776.400_L_181330_L_248100_L_248101_:57-1232	1	1087	1175	gi|1476681437|gb|MH892423.1|	6262	7347	7716	81.244	0.0	1036965	Rattus norvegicus papillomavirus 2
SRR22071729_2577_ka_f_776.400_L_181330_L_248100_L_248101_:57-1232	1	1087	1175	gi|1476681431|gb|MH892422.1|	6262	7347	7716	81.244	0.0	1036965	Rattus norvegicus papillomavirus 2
SRR22071729_2577_ka_f_776.400_L_181330_L_248100_L_248101_:57-1232	1	1087	1175	gi|1476681425|gb|MH892421.1|	6268	7353	7722	81.244	0.0	1036965	Rattus norvegicus papillomavirus 2
SRR25288692_295630_ka_f_125.576_L_572282_L_376099_:51-1217	1	1166	1166	gi|2699893031|gb|OR952872.1|	5080	6245	8024	100.000	0.0	2004707	Bat papillomavirus
SRR25288692_295630_ka_f_125.576_L_572282_L_376099_:51-1217	485	1166	1166	gi|2699893004|gb|OR952865.1|	1	682	1174	99.707	0.0	2004707	Bat papillomavirus
SRR25288692_295630_ka_f_125.576_L_572282_L_376099_:51-1217	1	1163	1166	gi|2699892834|gb|OR952821.1|	4976	6138	8074	83.935	0.0	2004707	Bat papillomavirus
SRR25288692_295630_ka_f_125.576_L_572282_L_376099_:51-1217	1	1163	1166	gi|2699893061|gb|OR952877.1|	219	1381	1825	83.763	0.0	2004707	Bat papillomavirus
SRR25288692_295630_ka_f_125.576_L_572282_L_376099_:51-1217	1	1151	1166	gi|2699892811|gb|OR952817.1|	5934	7072	7424	77.606	0.0	2004707	Bat papillomavirus
SRR25288694_47340_ka_f_14.846_L_82005_L_74092_L_143098_:0-1175	1	1175	1175	gi|2699893019|gb|OR952870.1|	1813	2987	7064	100.000	0.0	2004707	Bat papillomavirus
SRR25288694_47340_ka_f_14.846_L_82005_L_74092_L_143098_:0-1175	1	1175	1175	gi|2699893009|gb|OR952867.1|	1825	2999	6276	100.000	0.0	2004707	Bat papillomavirus
SRR25288694_47340_ka_f_14.846_L_82005_L_74092_L_143098_:0-1175	1	1175	1175	gi|2699893015|gb|OR952868.1|	749	1923	2024	99.830	0.0	2004707	Bat papillomavirus
SRR25288694_47340_ka_f_14.846_L_82005_L_74092_L_143098_:0-1175	1	1175	1175	gi|2699893061|gb|OR952877.1|	228	1402	1825	83.800	0.0	2004707	Bat papillomavirus
SRR25288694_47340_ka_f_14.846_L_82005_L_74092_L_143098_:0-1175	1	1175	1175	gi|2699892834|gb|OR952821.1|	4985	6159	8074	83.800	0.0	2004707	Bat papillomavirus
SRR25288820_17959_ka_f_12.632_L_746375_L_895269_:51-1226	1	1175	1175	gi|2699892915|gb|OR952840.1|	226	1400	1512	100.000	0.0	2004707	Bat papillomavirus
SRR25288820_17959_ka_f_12.632_L_746375_L_895269_:51-1226	1	1161	1175	gi|2699892951|gb|OR952848.1|	1462	2613	2727	75.514	3.09e-151	2004707	Bat papillomavirus
SRR25288820_17959_ka_f_12.632_L_746375_L_895269_:51-1226	1	1161	1175	gi|2699892889|gb|OR952835.1|	1036	2187	5955	75.428	1.44e-149	2004707	Bat papillomavirus
SRR25288820_17959_ka_f_12.632_L_746375_L_895269_:51-1226	1	1151	1175	gi|2699892866|gb|OR952829.1|	5054	6201	7943	73.961	2.53e-112	2004707	Bat papillomavirus
SRR25288820_17959_ka_f_12.632_L_746375_L_895269_:51-1226	1	1164	1175	gi|2699892932|gb|OR952845.1|	1884	3044	4779	73.715	3.27e-111	2004707	Bat papillomavirus
SRR25288524_14317_ka_f_111.191_L_89272_L_162710_L_37952_L_48630_:51-1226	1	1175	1175	gi|2699892629|gb|OR952781.1|	176	1350	1737	100.000	0.0	2004707	Bat papillomavirus
SRR25288524_14317_ka_f_111.191_L_89272_L_162710_L_37952_L_48630_:51-1226	1	1172	1175	gi|2699892770|gb|OR952808.1|	4562	5736	7977	72.301	1.22e-85	2004707	Bat papillomavirus
SRR25288524_14317_ka_f_111.191_L_89272_L_162710_L_37952_L_48630_:51-1226	1	1172	1175	gi|2699892785|gb|OR952811.1|	368	1542	1653	72.134	2.64e-82	2004707	Bat papillomavirus
SRR24184640_192549_ka_f_20.737_L_192549_L_192549_:42-1178	201	228	1136	gi|2813315277|emb|OZ187070.1|	2788499	2788526	96795429	100.000	0.37	335759	Tricolia pullus
SRR25288773_3990_ka_f_19.690_:78-1250	1	1172	1172	gi|2699893144|gb|OR952900.1|	3113	4284	8393	100.000	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288773_3990_ka_f_19.690_:78-1250	4	1172	1172	gi|2699893197|gb|OR952910.1|	3642	4807	8115	78.511	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288773_3990_ka_f_19.690_:78-1250	1	1172	1172	gi|2699893277|gb|OR952926.1|	1827	3013	4898	73.128	2.56e-102	3127950	Rhinolophus bat papillomavirus 1
SRR25288773_3990_ka_f_19.690_:78-1250	1	1160	1172	gi|2699893188|gb|OR952908.1|	6188	7371	7846	72.948	1.99e-98	3127950	Rhinolophus bat papillomavirus 1
SRR25288773_3990_ka_f_19.690_:78-1250	1	1172	1172	gi|2699893252|gb|OR952920.1|	130	1331	1684	72.652	9.34e-92	3127950	Rhinolophus bat papillomavirus 1
SRR8434718_67265_ka_f_7.733_L_530415_L_29332_:63-1235	4	1172	1172	gi|238029125|emb|FN178626.1|	49	1220	1497	79.226	0.0	32630	synthetic construct
SRR8434718_67265_ka_f_7.733_L_530415_L_29332_:63-1235	3	1172	1172	gi|45384986|gb|AY541029.1|	45	1211	1506	79.072	0.0	32630	synthetic construct
SRR8434718_67265_ka_f_7.733_L_530415_L_29332_:63-1235	4	1172	1172	gi|15212100|emb|AJ313179.1|	49	1224	1518	78.877	0.0	32630	synthetic construct
SRR8434718_67265_ka_f_7.733_L_530415_L_29332_:63-1235	4	1168	1172	gi|157421870|gb|EU127831.1|	49	1222	1515	78.655	0.0	32630	synthetic construct
SRR8434718_67265_ka_f_7.733_L_530415_L_29332_:63-1235	3	1172	1172	gi|938149451|gb|KT201668.1|	45	1208	1437	78.372	0.0	32630	synthetic construct
SRR25288772_35759_ka_f_36.887_L_546643_L_493319_:0-1142	1	1142	1142	gi|2699893171|gb|OR952905.1|	750	1891	2239	100.000	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_35759_ka_f_36.887_L_546643_L_493319_:0-1142	1	1142	1142	gi|2699893216|gb|OR952914.1|	6306	7447	8427	84.441	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_35759_ka_f_36.887_L_546643_L_493319_:0-1142	1	1142	1142	gi|2699893293|gb|OR952930.1|	230	1371	1814	83.815	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_35759_ka_f_36.887_L_546643_L_493319_:0-1142	1	1142	1142	gi|2699893277|gb|OR952926.1|	1872	3013	4898	78.571	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_35759_ka_f_36.887_L_546643_L_493319_:0-1142	1	1142	1142	gi|2699893152|gb|OR952901.1|	6279	7420	8408	77.923	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_123409_ka_f_11.359_L_546643_L_737410_:0-1142	1	1142	1142	gi|2699893277|gb|OR952926.1|	1872	3013	4898	84.481	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_123409_ka_f_11.359_L_546643_L_737410_:0-1142	1	1142	1142	gi|2699893152|gb|OR952901.1|	6279	7420	8408	83.916	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_123409_ka_f_11.359_L_546643_L_737410_:0-1142	1	1142	1142	gi|2699893216|gb|OR952914.1|	6306	7447	8427	79.181	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_123409_ka_f_11.359_L_546643_L_737410_:0-1142	1	1142	1142	gi|2699893171|gb|OR952905.1|	750	1891	2239	78.846	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR25288772_123409_ka_f_11.359_L_546643_L_737410_:0-1142	1	1142	1142	gi|2699893293|gb|OR952930.1|	230	1371	1814	78.329	0.0	3127950	Rhinolophus bat papillomavirus 1
SRR18312696_386168_ka_f_9.926_:147-1319	492	563	1172	gi|1028356591|ref|NC_030151.1|	5855	5926	8082	81.944	6.34e-04	1434070	Cervus papillomavirus 2
SRR18312696_386168_ka_f_9.926_:147-1319	520	563	1172	gi|2671839318|gb|OR915586.1|	6804	6847	8030	90.909	0.002	3112640	Caracal caracal papillomavirus 1
SRR18312696_386168_ka_f_9.926_:147-1319	520	563	1172	gi|2671839309|gb|OR915585.1|	6803	6846	8029	90.909	0.002	3112640	Caracal caracal papillomavirus 1
SRR18312696_386168_ka_f_9.926_:147-1319	520	563	1172	gi|2671839301|gb|OR915584.1|	6803	6846	8029	90.909	0.002	3112640	Caracal caracal papillomavirus 1
SRR20701368_3697_ka_f_81.159_L_390569_L_423575_L_243499_:45-1184	363	391	1139	gi|2022773365|emb|FR997790.1|	1529896	1529868	7595827	100.000	0.10	987893	Autographa pulchrina
SRR12091766_30573_ka_f_47.838_L_30573_L_30573_:432-1601	1	1169	1169	gi|1571847097|ref|NC_040727.1|	5676	6844	7935	100.000	0.0	2364646	Macaca mulatta papillomavirus 6
SRR12091766_30573_ka_f_47.838_L_30573_L_30573_:432-1601	897	1163	1169	gi|2108188|gb|U89661.1|RMU89661	1	267	445	76.493	6.10e-29	10570	Alphapapillomavirus 12
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	1	1169	1169	gi|164429763|ref|NC_010226.1|	5840	7008	7742	99.914	0.0	464980	Canis familiaris papillomavirus 4
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	207	537	1169	gi|1755632232|dbj|LC489228.1|	1	331	331	100.000	1.39e-169	464980	Canis familiaris papillomavirus 4
ERR11403158_751443_ka_f_17.828_L_751443_L_751443_L_5368854_:162-1331	207	537	1169	gi|1755632230|dbj|LC489227.1|	1	331	331	99.698	6.47e-168	464980	Canis familiaris papillomavirus 4
ERR10188130_181255_ka_f_81.549_L_472181_L_3462390_L_25663_L_3125870_:156-1325	1	1169	1169	gi|2075900665|gb|MW543424.1|	152	1320	1416	100.000	0.0	2866012	Bos taurus papillomavirus
ERR10188130_181255_ka_f_81.549_L_472181_L_3462390_L_25663_L_3125870_:156-1325	1	1169	1169	gi|2075897858|gb|MW401531.1|	5232	6400	7354	99.316	0.0	2866046	Bos taurus papillomavirus 33
ERR10188130_181255_ka_f_81.549_L_472181_L_3462390_L_25663_L_3125870_:156-1325	109	941	1169	gi|2075900667|gb|MW543425.1|	1	833	833	99.400	0.0	2866012	Bos taurus papillomavirus
ERR10188130_181255_ka_f_81.549_L_472181_L_3462390_L_25663_L_3125870_:156-1325	829	966	1169	gi|1823596686|gb|MN313415.1|	346	483	667	77.698	1.35e-10	1887213	Bos taurus papillomavirus 13
ERR10188130_181255_ka_f_81.549_L_472181_L_3462390_L_25663_L_3125870_:156-1325	829	966	1169	gi|1823596684|gb|MN313414.1|	346	483	667	77.698	1.35e-10	1887213	Bos taurus papillomavirus 13
SRR12330129_394673_ka_f_9.015_:93-1262	1	1169	1169	gi|430025787|ref|NC_019852.1|	6023	7197	7826	74.389	4.09e-130	1236767	Canis familiaris papillomavirus 14
SRR12330129_394673_ka_f_9.015_:93-1262	127	399	1169	gi|2710393506|tpg|BK066744.1|	6022	6294	7713	71.786	1.36e-05	3116986	Papillomavirus myodes7812
SRR12330129_394673_ka_f_9.015_:93-1262	178	211	1169	gi|1559669341|gb|MH777189.2|	5530	5563	7305	94.118	0.38	10566	Human papillomavirus
SRR12330129_394673_ka_f_9.015_:93-1262	181	211	1169	gi|1273499626|gb|MF588757.1|	5430	5461	7203	96.875	0.38	192971	Human papillomavirus sp.
ERR11284570_621919_ka_f_2031.763_L_6438252_L_6441684_L_787910_:72-1244	34	959	1172	gi|1571835141|ref|NC_040578.1|	6272	7206	8225	71.308	5.95e-49	2304619	Canine papillomavirus 21
SRR7687707_10380_ka_f_8.889_L_18094_:0-1139	1	1136	1139	gi|388771292|gb|JQ963499.1|	115	1238	1521	89.270	0.0	765052	Human papillomavirus 120
